date,open,close
1986-02-03,0.03882024105153899,0.041270002113969605
1986-02-04,0.0391325617435981,0.041602031881749865
1986-02-05,0.040105052580410534,0.04263589199708972
1986-02-06,0.040925093777672755,0.043507682100083225
1986-02-07,0.04162594689532024,0.04425276272976023
1986-02-10,0.04226660405959643,0.04493384872530842
1986-02-11,0.042390530054977185,0.04506559510175543
1986-02-12,0.04276304807048667,0.045461620960202766
1986-02-13,0.043225634701658744,0.045953399236927525
1986-02-14,0.044152806557613014,0.04693908050573894
1986-02-18,0.0446962082777248,0.047516773727890094
1986-02-19,0.0436529197763715,0.04640764824360555
1986-02-20,0.043938965757977434,0.04671174522872979
1986-02-21,0.04506926599147564,0.04791337334237186
1986-02-24,0.04416401000996973,0.0469509909547707
1986-02-25,0.043407989819779245,0.04614726192058099
1986-02-26,0.04291755372124621,0.04562587672886222
1986-02-27,0.04444728265068845,0.04725213958663443
1986-02-28,0.044352402988043174,0.04715127251904603
1986-03-03,0.04370334575953712,0.04646125637110482
1986-03-04,0.044458624245166285,0.04726419689528056
1986-03-05,0.04417392418914998,0.046961530770718345
1986-03-06,0.04469836811113662,0.047519069858131854
1986-03-07,0.044612657400500966,0.047427950351572705
1986-03-10,0.04625340266173765,0.049172235254642344
1986-03-11,0.04908832891099686,0.052186060236938205
1986-03-12,0.050380165284270556,0.05355941826903097
1986-03-13,0.050782188903809256,0.053986811690061004
1986-03-14,0.05077183158893731,0.053975800774232516
1986-03-17,0.05011387578973375,0.05327632450905479
1986-03-18,0.051408103354551614,0.05465222462943473
1986-03-19,0.05125140425074764,0.05448563698932551
1986-03-20,0.05159023895395682,0.05484585394158925
1986-03-21,0.05180490931725324,0.05507407113208242
1986-03-24,0.050844091781419465,0.05405262096431158
1986-03-25,0.05125371107538399,0.054488089386709966
1986-03-26,0.05101392802248215,0.05423317476402601
1986-03-27,0.05217793634272642,0.05547063812169506
1986-03-31,0.05268960605069153,0.05601459687510257
1986-04-01,0.05225423863135843,0.05555175548541681
1986-04-02,0.05275055839791687,0.05607939563550959
1986-04-03,0.0525274083848153,0.05584216368478039
1986-04-04,0.050752472629857326,0.0539552201631772
1986-04-07,0.04973765344690529,0.052876360560782557
1986-04-08,0.05267481603970922,0.055998873536762264
1986-04-09,0.05280744920284845,0.05613987654897621
1986-04-10,0.055687766178071245,0.05920195665039883
1986-04-11,0.05667848175552337,0.06025519158321414
1986-04-14,0.05808185732268252,0.06174712751803893
1986-04-15,0.059208207752192994,0.0629445565743205
1986-04-16,0.06376577920794257,0.06778973472155655
1986-04-17,0.06395839291374156,0.06799450336364071
1986-04-18,0.06227555503586404,0.06620546957878429
1986-04-21,0.06330056605378369,0.06729516417445215
1986-04-22,0.06250395126643361,0.06644827881085254
1986-04-23,0.062028823959020735,0.06594316847536283
1986-04-24,0.06485922556409873,0.06895218328466991
1986-04-25,0.06559565317186451,0.06973508334159974
1986-04-28,0.06490885761526803,0.06900494737889484
1986-04-29,0.06289949133044569,0.06686877952995589
1986-04-30,0.05891685491909266,0.0626348178475053
1986-05-01,0.058112455791547425,0.06177965691096724
1986-05-02,0.05902254497273577,0.0627471774985308
1986-05-05,0.06145564567804036,0.0653338196349902
1986-05-06,0.06143804741192349,0.06531511082586969
1986-05-07,0.06041750705377729,0.06423016901208321
1986-05-08,0.06146728661455684,0.06534619517572952
1986-05-09,0.06235314489648917,0.06628795576705318
1986-05-12,0.06215770081490258,0.0660801781376064
1986-05-13,0.06133024850022398,0.06520050923677043
1986-05-14,0.06127753123508846,0.065144465235377
1986-05-15,0.05982564486887185,0.06360095721533528
1986-05-16,0.05893842368955169,0.0626577477206418
1986-05-19,0.05929777233834143,0.06303977315617465
1986-05-20,0.0612449624792989,0.06510984122007271
1986-05-21,0.061748162671769684,0.06564479598708325
1986-05-22,0.06432492762806824,0.06838416834318119
1986-05-23,0.06497166864052448,0.06907172210967698
1986-05-27,0.06620081400748955,0.07037843300376127
1986-05-28,0.06636098932177414,0.07054871622148665
1986-05-29,0.06674976601064904,0.07096202676096597
1986-05-30,0.06865785683728348,0.07299052813848968
1986-06-02,0.0672313360283558,0.07147398637560094
1986-06-03,0.06733092184629771,0.07157985658159806
1986-06-04,0.06697580076998265,0.07120232550056277
1986-06-05,0.06764007945424752,0.07190852365805178
1986-06-06,0.06704640889877327,0.07127738937305607
1986-06-09,0.06297728722520013,0.06695148475418959
1986-06-10,0.06237573932596377,0.06631197602367504
1986-06-11,0.06466002524501073,0.0687404123794107
1986-06-12,0.06506002386228728,0.06916565300990218
1986-06-13,0.06748203878510675,0.0717405097927882
1986-06-16,0.06554306409102849,0.06967917561360822
1986-06-17,0.06282228582838043,0.06678670195529031
1986-06-18,0.06270937659383688,0.06666666755514034
1986-06-19,0.06365904268422119,0.06767626256269561
1986-06-20,0.06402474798196056,0.06806504578510673
1986-06-23,0.06398862351267721,0.06802664167211551
1986-06-24,0.06548653653091083,0.06961908086761075
1986-06-25,0.06695264926405702,0.07117771301304052
1986-06-26,0.06660548889248984,0.0708086449990258
1986-06-27,0.06647575926637851,0.0706707287522732
1986-06-30,0.0677097243749437,0.0719825635389619
1986-07-01,0.06859660425886548,0.07292541020072517
1986-07-02,0.06939671779458281,0.07377601510208658
1986-07-03,0.07010142629401214,0.07452519440838117
1986-07-07,0.06129374092481498,0.06516169784164526
1986-07-08,0.05620163911672504,0.05974825766992101
1986-07-09,0.05856691465450296,0.06226279451462063
1986-07-10,0.05730067276743769,0.0609166461152173
1986-07-11,0.05570187189041848,0.05921695250726679
1986-07-14,0.05179905066304761,0.05506784276603153
1986-07-15,0.04864499520347152,0.051714749844442826
1986-07-16,0.04978250017061796,0.052924037348259685
1986-07-17,0.050866666091493054,0.05407661983189254
1986-07-18,0.05014202876379865,0.05330625408361948
1986-07-21,0.04944467152442997,0.052564889940498155
1986-07-22,0.04977749829602668,0.052918719829115946
1986-07-23,0.04954449510012807,0.05267101290801438
1986-07-24,0.04965053131960952,0.052783740569760394
1986-07-25,0.05064164978036216,0.053837403809928096
1986-07-28,0.047818557411734824,0.05083615948827382
1986-07-29,0.04653686396175396,0.049473584451195984
1986-07-30,0.0468418303410863,0.049797795810497585
1986-07-31,0.04702171459233832,0.04998903170260822
1986-08-01,0.04651966931382992,0.04945530473069574
1986-08-04,0.04490813635863889,0.04774207558358232
1986-08-05,0.04427953905044489,0.04707381048436359
1986-08-06,0.04304816230495312,0.04576472740005019
1986-08-07,0.04318600325015014,0.04591126683271678
1986-08-08,0.044659343586840476,0.04747758268142778
1986-08-11,0.04762052623261039,0.050625631501849254
1986-08-12,0.049211801370393896,0.05231732445689928
1986-08-13,0.05099375566313369,0.05421172942287393
1986-08-14,0.052186059137638914,0.055479273507620754
1986-08-15,0.05174768352520286,0.05501323409205069
1986-08-18,0.0512235576262095,0.05445603309655134
1986-08-19,0.05073389167087119,0.05393546664810705
1986-08-20,0.05192205075390508,0.05519860480851775
1986-08-21,0.052187275629907534,0.055480566766939556
1986-08-22,0.05316312604131523,0.05651799846367336
1986-08-25,0.05206953511471195,0.05535539620695847
1986-08-26,0.053366839805294615,0.05673456763589752
1986-08-27,0.05428303728385348,0.05770858198647145
1986-08-28,0.05430981161440076,0.05773704591787309
1986-08-29,0.05394011281084712,0.0573440171784602
1986-09-02,0.05142266979732886,0.05466771029124221
1986-09-03,0.051918520481425444,0.055194851757306554
1986-09-04,0.053555915501808854,0.05693557500173235
1986-09-05,0.0517252550735349,0.05498939028730664
1986-09-08,0.04849048768048916,0.05155049208541346
1986-09-09,0.04770629323182402,0.05071681084909124
1986-09-10,0.046704786025183985,0.04965210327861747
1986-09-11,0.0406254854567037,0.04318916692076373
1986-09-12,0.037610699852455624,0.03998413251370534
1986-09-15,0.03753131904820676,0.03989974236386547
1986-09-16,0.03775661065138078,0.04013925105024656
1986-09-17,0.03874512899659253,0.04119015009392907
1986-09-18,0.040232262830812306,0.04277112988229576
1986-09-19,0.04051187232777688,0.04306838420679864
1986-09-22,0.04197340122617068,0.044622143253432604
1986-09-23,0.041474651631467865,0.04409191994028008
1986-09-24,0.0411804508488651,0.043779153543393776
1986-09-25,0.03974305086309352,0.042251046070473766
1986-09-26,0.039717060027127195,0.042223415076275396
1986-09-29,0.03794171917697657,0.040336040895845665
1986-09-30,0.03958776138087635,0.04208595700647563
1986-10-01,0.040252863671497,0.04279303074420638
1986-10-02,0.040213562940986346,0.04275124993122529
1986-10-03,0.04050594898883406,0.043062087074064004
1986-10-06,0.04099710091723295,0.043584233268272106
1986-10-07,0.040236776069029624,0.04277592792954442
1986-10-08,0.04111860142147065,0.04371340109234824
1986-10-09,0.041030019700402286,0.04361922939952189
1986-10-10,0.04165358684183532,0.04428214690204274
1986-10-13,0.04237278615008362,0.045046731463286624
1986-10-14,0.042634833206739685,0.04532531506527398
1986-10-15,0.04366468359447956,0.04642015442041013
1986-10-16,0.04348030352354506,0.0462241389987867
1986-10-17,0.04283224789012845,0.04553518765184463
1986-10-20,0.04183572475632983,0.04447577867538084
1986-10-21,0.04167895004142837,0.04430911065271683
1986-10-22,0.04201404968605202,0.04466535684458483
1986-10-23,0.0436760369756833,0.04643222425958647
1986-10-24,0.043505513713851106,0.0462509400844843
1986-10-27,0.04331704380502048,0.04605057673471702
1986-10-28,0.043990817539551336,0.04676686913000402
1986-10-29,0.044578935010887145,0.0473920999020919
1986-10-30,0.046120644677004184,0.049031099543936085
1986-10-31,0.045833940692984305,0.04872630303299029
1986-11-03,0.04614800391558419,0.04906018529413878
1986-11-04,0.047252227845315006,0.050234091552314376
1986-11-05,0.047461025629690644,0.050456065573318894
1986-11-06,0.046711036503746826,0.049658748195200025
1986-11-07,0.046229181383803115,0.04914648548687983
1986-11-10,0.045640584328175186,0.04852074486621261
1986-11-11,0.04664168303323785,0.049585018156514366
1986-11-12,0.046863094537312425,0.04982040188916773
1986-11-13,0.044772305991386194,0.047597673606886284
1986-11-14,0.04485660736023838,0.04768729483479472
1986-11-17,0.044565911461935157,0.047378254498812035
1986-11-18,0.04219903951146025,0.044862020499391204
1986-11-19,0.04119550987325791,0.043795162871303396
1986-11-20,0.04275866263552018,0.045456958781261145
1986-11-21,0.04420200248786263,0.046991380957523955
1986-11-24,0.04568210572656679,0.048564886482879065
1986-11-25,0.046891388504554446,0.04985048135431944
1986-11-26,0.047952925786705784,0.05097900721329801
1986-11-28,0.049000995171508716,0.052093215279883136
1986-12-01,0.04792286063311736,0.050947044790640626
1986-12-02,0.04989062653836376,0.053038987057601295
1986-12-03,0.0511122083669144,0.054337657114279715
1986-12-04,0.05101003220609703,0.05422903310116935
1986-12-05,0.05005601986574867,0.05321481757245435
1986-12-08,0.04884698088118721,0.051929481879085575
1986-12-09,0.047875629151236894,0.050896832754232485
1986-12-10,0.04796364122633986,0.05099039885344171
1986-12-11,0.04710688537148378,0.0500795772051649
1986-12-12,0.046042717913035124,0.048948255191953116
1986-12-15,0.04518048992155866,0.04803161608649999
1986-12-16,0.04557091761085313,0.04844668181319506
1986-12-17,0.044203688587067795,0.04699317345844299
1986-12-18,0.04402754522956043,0.046805914530116406
1986-12-19,0.04487355512704733,0.0477053120946851
1986-12-22,0.045168511216625164,0.04801888146238285
1986-12-23,0.04396471500447234,0.04673911938789243
1986-12-24,0.04395548411618715,0.046729305982083386
1986-12-26,0.04408476891663976,0.046866749332342326
1986-12-29,0.042770878850331595,0.045469945903376704
1986-12-30,0.04277994093935876,0.04547957985780814
1986-12-31,0.04267112516304336,0.045363897234595996
1987-01-02,0.04398833245659094,0.04676422722525919
1987-01-05,0.048186713170912665,0.05122754780910801
1987-01-06,0.049809771116096614,0.0529530292336027
1987-01-07,0.05373447961067711,0.057125407443542484
1987-01-08,0.05659551395368723,0.06016698807740324
1987-01-09,0.05801322234282964,0.061674161310542666
1987-01-12,0.060579625198681875,0.06440251766324286
1987-01-13,0.06093898737904803,0.06478455748426566
1987-01-14,0.06442078880778226,0.06848607886671951
1987-01-15,0.06618517295652987,0.07036180492035207
1987-01-16,0.06421346223221452,0.06826566889552425
1987-01-19,0.06888382248664507,0.07323075340691233
1987-01-20,0.06896452207366448,0.07331654556164073
1987-01-21,0.06615656226038362,0.07033138873903907
1987-01-22,0.0706090361682654,0.07506483713125073
1987-01-23,0.06912070571548688,0.07348258521141059
1987-01-26,0.06585667813474953,0.07001258035033192
1987-01-27,0.06888390195458126,0.0732308378896926
1987-01-28,0.07008670060098536,0.07450953944679715
1987-01-29,0.06772226130550237,0.07199589161567253
1987-01-30,0.0688683964608865,0.07321435391792355
1987-02-02,0.07336801955971169,0.07799792686261602
1987-02-03,0.07498353340358765,0.07971538811339476
1987-02-04,0.07753391423583905,0.08242671136867039
1987-02-05,0.07905553786842405,0.08404435744279129
1987-02-06,0.07904876160782322,0.08403715356456318
1987-02-09,0.07768397223873187,0.08258623881952736
1987-02-10,0.07593901498632548,0.08073116560140926
1987-02-11,0.08077099546492182,0.08586806942180493
1987-02-12,0.08116342693540606,0.08628526537880506
1987-02-13,0.0850313163728528,0.09039723895073885
1987-02-17,0.09156304262312018,0.0973411514266692
1987-02-18,0.08791350288187022,0.0934613065633558
1987-02-19,0.08596319480281714,0.09138792380309543
1987-02-20,0.08426419810405329,0.08958171149090188
1987-02-23,0.08287776015031184,0.08810778202184391
1987-02-24,0.08460569267864071,0.0899447561663953
1987-02-25,0.08748514026748458,0.09300591201859318
1987-02-26,0.08924721339001074,0.09487918120811412
1987-02-27,0.09007754894117777,0.09576191529280134
1987-03-02,0.08758594100602056,0.09311307381305363
1987-03-03,0.0868603512468867,0.09234169552991589
1987-03-04,0.09077125546112721,0.09649939833693749
1987-03-05,0.09284398158419725,0.09870292436263148
1987-03-06,0.09226330648931813,0.09808560562003596
1987-03-09,0.08954475061920006,0.09519549459888686
1987-03-10,0.09247435478379454,0.09830997217014643
1987-03-11,0.09374518032079084,0.09966099347186101
1987-03-12,0.09292566002538102,0.09878975714236214
1987-03-13,0.09050405421593484,0.09621533529005159
1987-03-16,0.08985924143942464,0.09552983144131556
1987-03-17,0.09453587314991606,0.1005015831705745
1987-03-18,0.09475709056719894,0.10073676056854045
1987-03-19,0.09768316716018544,0.10384748795989966
1987-03-20,0.1005908839027247,0.10693869689783754
1987-03-23,0.09991523896673142,0.10622041521844981
1987-03-24,0.1011496703332361,0.1075327456864024
1987-03-25,0.10117362753375317,0.10755821471207568
1987-03-26,0.10198749738772242,0.10842344402760759
1987-03-27,0.09933225737734627,0.10560064442943312
1987-03-30,0.09111193444539506,0.09686157595407935
1987-03-31,0.09439042740954422,0.10034695904022344
1987-04-01,0.09444370644760008,0.10040360026535847
1987-04-02,0.09685715120789076,0.10296934606345666
1987-04-03,0.10258620092905389,0.10905992890629725
1987-04-06,0.10187050887274751,0.10829907292301003
1987-04-07,0.0962998263998198,0.10237685113338345
1987-04-08,0.0991435850293515,0.10540006586552741
1987-04-09,0.0982793213774069,0.104481262638741
1987-04-10,0.09758414542447735,0.10374221743268744
1987-04-13,0.0908361597823742,0.09656839846167944
1987-04-14,0.08458436674800356,0.08992208445754864
1987-04-15,0.08844590443322829,0.09402730544834101
1987-04-16,0.09031456535621242,0.09601388868824054
1987-04-20,0.08792577939562618,0.09347435778959594
1987-04-21,0.09156108300510797,0.09733906814647011
1987-04-22,0.09054945139112754,0.09626359726538768
1987-04-23,0.09027626348203094,0.09597316976466816
1987-04-24,0.0852729175643441,0.0906540864461046
1987-04-27,0.08410285691139956,0.08941018882176001
1987-04-28,0.08651281662999022,0.09197222965372633
1987-04-29,0.087880205236222,0.09342590766141522
1987-04-30,0.09165642169601479,0.09744042320941378
1987-05-01,0.09314410909721595,0.09902199149774524
1987-05-04,0.09407639493264672,0.10001310946499253
1987-05-05,0.09904890188244699,0.1052994077148549
1987-05-06,0.09835980774841761,0.10456682812241085
1987-05-07,0.09948216991855448,0.10576001723920928
1987-05-08,0.10002404508899378,0.10633608757838743
1987-05-11,0.0982585516805809,0.1044591822649798
1987-05-12,0.09784576703461921,0.1040203487402514
1987-05-13,0.09989612764237334,0.10620009786916769
1987-05-14,0.10059695281733373,0.10694514879282732
1987-05-15,0.09611929392345611,0.1021849261097526
1987-05-18,0.09235196321221709,0.09817985704770221
1987-05-19,0.08639119369589669,0.09184293167382755
1987-05-20,0.08672682839664746,0.09219974668667397
1987-05-21,0.0881014845154955,0.09366115082518822
1987-05-22,0.08662556386268215,0.09209209182885714
1987-05-26,0.09167601754665078,0.09746125566112622
1987-05-27,0.09284196251959498,0.09870077788445027
1987-05-28,0.09606974849889915,0.10213225410873414
1987-05-29,0.09708096085796783,0.10320727927771829
1987-06-01,0.09259127586739017,0.09843427158809058
1987-06-02,0.09055871063636649,0.09627344081762314
1987-06-03,0.09241405174121148,0.09824586368891419
1987-06-04,0.09315284237187525,0.09903127588789554
1987-06-05,0.09229759873763564,0.09812206188929704
1987-06-08,0.09505632114250702,0.10105487416446408
1987-06-09,0.09800632233940071,0.10419103592786944
1987-06-10,0.0988520264876965,0.10509010844886751
1987-06-11,0.09829797605140224,0.10450109452062445
1987-06-12,0.09937858368691677,0.10564989417240529
1987-06-15,0.09818830457170827,0.1043845021946571
1987-06-16,0.10058085718166922,0.10692803743803131
1987-06-17,0.10086502615336113,0.10723013896405945
1987-06-18,0.10252570525869421,0.10899561564146418
1987-06-19,0.10201407538369142,0.10845169923468807
1987-06-22,0.10336858247140045,0.10989168283239224
1987-06-23,0.10166453195006482,0.1080800977748841
1987-06-24,0.10176787498969155,0.1081899623029842
1987-06-25,0.10087696914721724,0.1072428356235427
1987-06-26,0.1004262078713119,0.10676362894409908
1987-06-29,0.09985853023196915,0.10616012786473626
1987-06-30,0.0975649916395972,0.10372185494340135
1987-07-01,0.09792846392746518,0.10410826424129226
1987-07-02,0.09933942205373564,0.10560826123452566
1987-07-06,0.09721055142018051,0.10334504768491003
1987-07-07,0.09525118620971174,0.10126203624068102
1987-07-08,0.09468804925508836,0.10066336238708731
1987-07-09,0.09558247061376514,0.10161422643026426
1987-07-10,0.09674180802976604,0.10284672412510443
1987-07-13,0.09933289674913882,0.10560132414894324
1987-07-14,0.10647691923415309,0.11319617196731083
1987-07-15,0.10628851350188473,0.11299587684398389
1987-07-16,0.10820298010977389,0.11503115634803987
1987-07-17,0.10791323003840328,0.11472312152563596
1987-07-20,0.10459921456224994,0.11119997427044513
1987-07-21,0.1035228020707664,0.1100556344983131
1987-07-22,0.10423009839250796,0.11080756493209695
1987-07-23,0.1007904975809024,0.10715090724731563
1987-07-24,0.10319044189200656,0.10970230064699034
1987-07-27,0.10346310752532181,0.10999217291358414
1987-07-28,0.10436280604891982,0.11094864713850018
1987-07-29,0.10593022954837493,0.11261498329159406
1987-07-30,0.10893309864579286,0.1158073491976656
1987-07-31,0.1085756563189335,0.11542735038298736
1987-08-03,0.10673426531760395,0.11346975793999808
1987-08-04,0.10778389443155463,0.11458562416283061
1987-08-05,0.111687935447472,0.11873603066767499
1987-08-06,0.11780629649288832,0.12524049242367302
1987-08-07,0.12107146261671002,0.12871170767588333
1987-08-10,0.1251719594410209,0.13307096738225568
1987-08-11,0.12947336072864826,0.1376438096785653
1987-08-12,0.12699435779166096,0.13500836863856314
1987-08-13,0.12590878539361267,0.1338542909216618
1987-08-14,0.12589962921529765,0.13384455694041436
1987-08-17,0.12656735580914164,0.13455442058868253
1987-08-18,0.1211883969516938,0.12883602118144785
1987-08-19,0.12384516079530787,0.13166044077473948
1987-08-20,0.13024874966095237,0.13846812972420477
1987-08-21,0.1333252789844486,0.14173880420342327
1987-08-24,0.1312453832890289,0.13952765616771565
1987-08-25,0.13356667599153493,0.14199543462927594
1987-08-26,0.13441291119245732,0.14289507171511
1987-08-27,0.13341033483700437,0.14182922752691896
1987-08-28,0.1300091392633332,0.1382133986522585
1987-08-31,0.13137243906436077,0.13966272982966374
1987-09-01,0.12632315336772643,0.13429480769086305
1987-09-02,0.1241983239277139,0.1320358903553236
1987-09-03,0.12290340317782857,0.13065925330625838
1987-09-04,0.12118587555164838,0.12883334066781926
1987-09-08,0.11377432465305497,0.1209540819881358
1987-09-09,0.11667704221177222,0.12403997626750088
1987-09-10,0.12286680630994994,0.13062034698383987
1987-09-11,0.12502275404327387,0.13291234634040644
1987-09-14,0.12283266400568797,0.13058405012089158
1987-09-15,0.11761485255182405,0.125036967364621
1987-09-16,0.11594880132686722,0.1232657795586343
1987-09-17,0.11725342339233083,0.12465273012723413
1987-09-18,0.11659189431531657,0.12394945509165191
1987-09-21,0.1089347102040267,0.11580906245368658
1987-09-22,0.11584322011077774,0.12315353561338357
1987-09-23,0.12040667873069383,0.1280049724357596
1987-09-24,0.12140675323950367,0.12906815689764672
1987-09-25,0.12225217371891306,0.12996692784876207
1987-09-28,0.12137601787849339,0.12903548197395978
1987-09-29,0.12053074947073229,0.1281368726910123
1987-09-30,0.12293075673900611,0.13068833302078467
1987-10-01,0.13046792796425216,0.13870113932938752
1987-10-02,0.13502206916229267,0.14354267075164018
1987-10-05,0.13820118015865035,0.14692240034595253
1987-10-06,0.12707064229492357,0.13508946709456532
1987-10-07,0.12490871081685175,0.13279110638753552
1987-10-08,0.11899503399658104,0.12650424550612352
1987-10-09,0.11696137395667143,0.12434225083858041
1987-10-12,0.11203948800522652,0.11910976803788961
1987-10-13,0.11474189851839948,0.12198271484528818
1987-10-14,0.10835277557304025,0.11519040469164132
1987-10-15,0.10106142114801818,0.10743892751418488
1987-10-16,0.08570316517780537,0.09111148494328304
1987-10-19,0.04693718172069978,0.049899164362872
1987-10-20,0.03636162616234751,0.038656235714640476
1987-10-21,0.04759139108483417,0.05059465777325449
1987-10-22,0.039682973135471145,0.04218717712275945
1987-10-23,0.036059553423329976,0.03833510059955257
1987-10-26,0.023416891985963938,0.02489462083659619
1987-10-27,0.024204597981571617,0.02573203521691279
1987-10-28,0.02495665309545422,0.026531548957658253
1987-10-29,0.03204935180703177,0.034071834202974896
1987-10-30,0.036353394983571236,0.03864748510526001
1987-11-02,0.037897693522316395,0.04028923699118979
1987-11-03,0.0341177505726047,0.03627075979218997
1987-11-04,0.03468122934303677,0.03686979703196482
1987-11-05,0.0382572963841057,0.0406715326818974
1987-11-06,0.03649480117289582,0.03879781476768034
1987-11-09,0.03344671100582603,0.03555737410499793
1987-11-10,0.03136435902827311,0.033343614782856086
1987-11-11,0.03269921427539611,0.03476270640563791
1987-11-12,0.03564255193265522,0.03789178412506629
1987-11-13,0.03429029885160028,0.03645419677367227
1987-11-16,0.03394960445651431,0.03609200277320874
1987-11-17,0.03126627598409818,0.033239342183542
1987-11-18,0.032089451618687787,0.03411446452331775
1987-11-19,0.029580293583001672,0.03144696543953902
1987-11-20,0.029438751784709744,0.03129649161051339
1987-11-23,0.03006897094920932,0.03196648091368724
1987-11-24,0.03186242950457673,0.03387311612167227
1987-11-25,0.03208378249818636,0.0341084376515431
1987-11-27,0.030995109395943497,0.032951063559730154
1987-11-30,0.026954104794785282,0.028655050348195783
1987-12-01,0.02697474637823171,0.028676994523950353
1987-12-02,0.02744379435298871,0.029175641888969924
1987-12-03,0.024456813317509703,0.026000166664976725
1987-12-04,0.023068873370653706,0.024524640419151443
1987-12-07,0.024506757440557716,0.026053262524454654
1987-12-08,0.02646424155484978,0.028134274165460233
1987-12-09,0.028247364171132487,0.030029921182328435
1987-12-10,0.027795643738790565,0.02954969481864038
1987-12-11,0.02827852070576084,0.030063043857900415
1987-12-14,0.032076762194956775,0.03410097433031485
1987-12-15,0.0326103485600957,0.03466823279705217
