date,open,close
1991-07-15,7.13138379858472,7.2451964004663445
1991-07-16,7.242167836687943,6.881611661980288
1991-07-17,6.878735080219832,6.790419982938073
1991-07-18,6.787581520201696,7.005471850216178
1991-07-19,7.002543493671585,7.0540619341712425
1991-07-22,7.051113266490812,6.843309766462969
1991-07-23,6.840449195273794,6.447876038891452
1991-07-24,6.44518076291277,6.333252856667717
1991-07-25,6.3306054943132715,6.574328890565593
1991-07-26,6.571580756043804,6.79677520317388
1991-07-29,6.793934083892566,6.822335560877827
1991-07-30,6.819483757114102,7.179222418592647
1991-07-31,7.176221432591407,7.400247032748006
1991-08-01,7.397153656271262,7.564071334584945
1991-08-02,7.560909477929176,7.659484671399252
1991-08-05,7.656282931024688,7.377093008945812
1991-08-06,7.3740093110800995,7.5806363902195315
1991-08-07,7.577467609206615,7.723236393537319
1991-08-08,7.720008004312151,7.902704447595423
1991-08-09,7.899401038948025,7.844665259042888
1991-08-12,7.841386111350537,8.015287032014653
1991-08-13,8.01193656273309,8.198987232958146
1991-08-14,8.195559975175083,8.38841369490802
1991-08-15,8.384907254989704,8.12386877542205
1991-08-16,8.12047291789745,7.918253149906809
1991-08-19,7.9149432417480075,7.270248387719637
1991-08-20,7.267209351962704,7.443742482294705
1991-08-21,7.440630924289711,8.403417924321365
1991-08-22,8.399905212486704,8.263375891364888
1991-08-23,8.25992171848556,8.449792284839852
1991-08-26,8.446260188063672,8.436104357675873
1991-08-27,8.432577982588674,8.435669289269468
1991-08-28,8.432143096045166,8.702069991692108
1991-08-29,8.698432440338461,8.579117055929213
1991-08-30,8.575530900119196,8.466308660878436
1991-09-03,8.462769660093661,8.187596779616875
1991-09-04,8.184174283156006,7.963578778282347
1991-09-05,7.960249923562439,7.8654027837858544
1991-09-06,7.862114967602986,7.794136815087928
1991-09-09,7.790878788785071,7.9024128140060546
1991-09-10,7.8991095272643825,7.478448033464859
1991-09-11,7.475321968196104,7.7375251382238215
1991-09-12,7.734290776162003,8.220162835052308
1991-09-13,8.216726725658063,7.69059316690123
1991-09-16,7.687378422867764,7.608253930518385
1991-09-17,7.6050736051003796,7.562171935955258
1991-09-18,7.559010873266909,7.7960037013767565
1991-09-19,7.792744894696961,7.99537380879294
1991-09-20,7.992031663435704,8.25296834542661
1991-09-23,8.249518523004454,8.093243637732009
1991-09-24,8.089860581817964,8.297767906497405
1991-09-25,8.29429935741548,8.433281557089561
1991-09-26,8.429756361960935,8.33216190395238
1991-09-27,8.32867897783923,8.153801178909292
1991-09-30,8.150392809343888,8.283376922450648
1991-10-01,8.279914388942437,8.34858703618421
1991-10-02,8.345097244203279,8.054246300743511
1991-10-03,8.050879546102163,7.653528289817007
1991-10-04,7.650329039268876,7.65572606118042
1991-10-07,7.652525891942115,7.5167428406503705
1991-10-08,7.513600767773328,7.601789066449098
1991-10-09,7.5986114434082355,7.3092928482545165
1991-10-10,7.306237491526778,7.5096779903918724
1991-10-11,7.506538870692137,7.695828942068105
1991-10-14,7.692612009428816,8.153823200534896
1991-10-15,8.150414821764235,8.67023536460038
1991-10-16,8.666611120435826,9.048141671501918
1991-10-17,9.044359458762125,8.56747827909735
1991-10-18,8.5638969884112,8.616976482595701
1991-10-21,8.61337450117076,8.411417501277063
1991-10-22,8.407901445540087,8.397884363294377
1991-10-23,8.394373964542973,8.266155173474727
1991-10-24,8.262699838827979,7.942695778746416
1991-10-25,7.939375653326929,7.710091846903791
1991-10-28,7.706868952229166,7.984340228042759
1991-10-29,7.9810026948314405,8.287848504895111
1991-10-30,8.284384102221198,8.678027537350411
1991-10-31,8.674400035980552,8.475194203288313
1991-11-01,8.471651488258898,8.250892137843433
1991-11-04,8.247443183296589,7.982072146171522
1991-11-05,7.978735561040866,8.151833513380787
1991-11-06,8.14842596631904,8.177157277846042
1991-11-07,8.1737391452002,8.462191894437867
1991-11-08,8.458654614502194,8.686891390277818
1991-11-11,8.683260183729738,8.881913014513056
1991-11-12,8.878200286996528,9.242917069085184
1991-11-13,9.239053438302118,9.314588284071215
1991-11-14,9.31069469401118,9.14216243111747
1991-11-15,9.138340916769927,7.629649967104137
1991-11-18,7.626460697931149,7.950558212104583
1991-11-19,7.947234800110161,7.5969335916478125
1991-11-20,7.593757998243457,7.655867665383067
1991-11-21,7.652667436952804,7.92355901985282
1991-11-22,7.920246893787886,7.728406382516501
1991-11-25,7.725175832184788,7.45443145107968
1991-11-26,7.4513154249799785,7.536268226121603
1991-11-27,7.533117991440252,7.617064134876006
1991-11-29,7.613880126705412,7.575861591520456
1991-12-02,7.572694806420637,8.298638249332512
1991-12-03,8.295169336438672,8.292973084972688
1991-12-04,8.289506540173601,8.38460164517161
1991-12-05,8.3810967987278,8.311564148387811
1991-12-06,8.30808983234028,8.457466224798436
1991-12-09,8.453930920239427,8.418707645911152
1991-12-10,8.415188542821591,8.459045137258157
1991-12-11,8.455509172698118,8.324851782780724
1991-12-12,8.32137191237055,8.583334914292323
1991-12-13,8.579746995375778,8.86596559015566
1991-12-16,8.862259528820296,9.0076663654173
1991-12-17,9.003901071755907,8.631538459875218
1991-12-18,8.627930391399701,8.687107564206014
1991-12-19,8.683476267295093,8.238152836603463
1991-12-20,8.234709207210578,8.339468340953083
1991-12-23,8.335982360676978,8.96441776336194
1991-12-24,8.960670548044101,9.292842830326178
1991-12-26,9.288958330080956,9.883548448667442
1991-12-27,9.87941702762939,10.167720467406076
1991-12-30,10.16347025965263,11.117896713451222
1991-12-31,11.113249322626013,11.529007634208064
1992-01-02,11.524188394950501,11.781650471641697
1992-01-03,11.776725625178473,11.926536645779557
1992-01-06,11.92155123546206,12.137674460191343
1992-01-07,12.132600792178453,12.424636533035198
1992-01-08,12.419442912036693,12.92380016811049
1992-01-09,12.918397891773866,13.591767994045247
1992-01-10,13.586086500548598,13.206934825931924
1992-01-13,13.201414196507034,13.327681367548584
1992-01-14,13.322110264874647,13.812869406819415
1992-01-15,13.807095490744677,14.15434355597757
1992-01-16,14.148426900329985,13.70325366880243
1992-01-17,13.697525573190708,13.436661052581615
1992-01-20,13.431044395321104,12.512948612017638
1992-01-21,11.327113074029057,11.012394322825061
1992-01-22,11.39804551624058,12.877294947391201
1992-01-23,12.871912110696954,12.839213821818243
1992-01-24,12.833846903411255,12.759503130325418
1992-01-27,12.754169531776121,12.197811101261289
1992-01-28,12.192712295537447,12.226826917935457
1992-01-29,12.221715983313166,11.834191917316915
1992-01-30,11.82924510800956,11.93951016377008
1992-01-31,12.23196153477123,11.917100876721697
1992-02-03,11.912119410649023,12.230897544096024
1992-02-04,12.225784907911724,12.815346884718759
1992-02-05,12.809989942927615,13.24164527431942
1992-02-06,13.236110135583685,13.027997814785929
1992-02-07,13.022551982802076,12.763609670113603
1992-02-10,12.758274354990045,12.57966881491378
1992-02-11,12.574410388887582,12.478462960277136
1992-02-12,12.473246839299494,13.72511881034798
1992-02-13,13.719381574890761,13.000843002644887
1992-02-14,12.995408521641176,12.64281152925793
1992-02-18,12.63752670895241,11.741007448519872
1992-02-19,11.73609959124243,11.680752683271027
1992-02-20,11.675870013081612,12.424777619961969
1992-02-21,12.419583939987733,12.096654111219966
1992-02-24,12.091597590118795,11.723676790175181
1992-02-25,11.718776177284395,11.648016499855819
1992-02-26,11.64314751371496,12.617004034553004
1992-02-27,12.611730002035607,12.560771927841815
1992-02-28,12.555521400901377,12.38654677440893
1992-03-02,12.381369075306388,12.457273631684506
1992-03-03,12.45206636805586,12.346634441344424
1992-03-04,12.341473425991989,11.897746852390377
1992-03-05,11.892773476491358,11.460636094925123
1992-03-06,11.45584543564744,10.990814744097852
1992-03-09,10.986220474793164,11.012805479734784
1992-03-10,11.008202018085028,11.69765122842458
1992-03-11,11.692761494476098,11.14415691283303
1992-03-12,11.139498544984663,11.113394636004289
1992-03-13,11.108749127091995,11.26733924900877
1992-03-16,11.262629389725134,11.439176560445695
1992-03-17,11.434394871465743,11.900649001079291
1992-03-18,11.895674412053406,11.860000425030819
1992-03-19,11.855042827511895,11.8423008921585
1992-03-20,11.837350693219433,11.65771938386795
1992-03-23,11.652846341825573,11.460294997521752
1992-03-24,11.455504480826159,11.23784742146017
1992-03-25,11.233149890052237,11.300467158786281
1992-03-26,11.295743451708594,10.853451333771567
1992-03-27,10.848914483731452,9.958191371843725
1992-03-30,9.954028749325278,9.777633102582358
1992-03-31,9.773545955206883,9.833130158739063
1992-04-01,9.829019813045033,9.903867753517261
1992-04-02,9.899727838808746,9.322538415624608
1992-04-03,9.318641502330927,9.202100669119554
1992-04-06,9.198254099995506,9.906549793024714
1992-04-07,9.902408757197149,8.836937337624596
1992-04-08,8.83324341038599,8.651310011901124
1992-04-09,8.647693678721243,9.368915888047031
1992-04-10,9.364999588511024,8.785176952753321
1992-04-13,8.781504661867702,9.128410230771205
1992-04-14,9.12459446497947,9.414239850443277
1992-04-15,9.410304605042558,9.892520440205248
1992-04-16,9.888385268785965,9.262416063023162
1992-04-20,9.25854428146771,8.26627749291862
1992-04-21,8.262822107141133,8.078210068393986
1992-04-22,8.074833296660666,8.381769998834121
1992-04-23,8.378266336046496,8.21073757095474
1992-04-24,8.20730540141414,7.907230961497157
1992-04-27,7.903925660722163,7.575556313778047
1992-04-28,7.572389656287345,7.188267747356113
1992-04-29,7.185262980317956,7.793174935481391
1992-04-30,7.789917311253727,8.163460292671704
1992-05-01,8.16004788550118,8.126024458361396
1992-05-04,8.122627699739999,8.376006738447959
1992-05-05,8.372505484760195,8.696802377946534
1992-05-06,8.69316702850755,8.717290628564369
1992-05-07,8.713646714833919,8.512560415071425
1992-05-08,8.509002080595788,8.386269567189037
1992-05-11,8.382764023537321,8.430562349417766
1992-05-12,8.42703829094485,8.272754229914586
1992-05-13,8.269296136796955,8.162619300998603
1992-05-14,8.15920724537092,7.822426346473409
1992-05-15,7.819156494866541,7.698040407619409
1992-05-18,7.69482255056564,7.810450688005496
1992-05-19,7.807185842342353,7.945031632382084
1992-05-20,7.941710530552665,8.18254255556005
1992-05-21,8.179122171814841,8.048083116988318
1992-05-22,8.044718938618756,8.075840442134384
1992-05-26,8.072464660928285,7.873939478835351
1992-05-27,7.870648094229492,8.035633434922257
1992-05-28,8.032274460642975,8.334355702954428
1992-05-29,8.33087185981159,8.592953223014986
1992-06-01,8.589361283550232,8.886934270393034
1992-06-02,8.883219443941869,8.733715414336837
1992-06-03,8.73006463488343,8.735084848042135
1992-06-04,8.73143349615189,8.611810390687891
1992-06-05,8.60821056874048,8.384730557930656
1992-06-08,8.381225657600035,8.13571424697812
1992-06-09,8.132313437929213,7.7062162148375535
1992-06-10,7.7029949402154765,7.5288384300399205
1992-06-11,7.525691301086841,7.520680685825156
1992-06-12,7.51753696688987,7.62880471053573
1992-06-15,7.6256157946883505,7.60399831418485
1992-06-16,7.600819767656577,7.24794927392327
1992-06-17,7.244919559416528,6.820206578684234
1992-06-18,6.81735566485613,6.712385275142333
1992-06-19,6.70957943168588,7.046694719985237
1992-06-22,7.043749131873226,6.925491354039695
1992-06-23,6.92259643013382,7.074453485044003
1992-06-24,7.071496293493556,6.9148406742242345
1992-06-25,6.9119502024078985,6.6257149714293
1992-06-26,6.622945357017303,6.536609424927692
1992-06-29,6.53387705751573,7.258697628949911
1992-06-30,7.2556634215244245,7.284109021633225
1992-07-01,7.281064191994179,7.626083755995959
1992-07-02,7.6228959775344975,7.234492203729659
1992-07-06,7.2314681144114,7.33840402358806
1992-07-07,7.33533649810101,6.8858204721160465
1992-07-08,6.882942131031314,6.970321607881128
1992-07-09,6.967407944485602,7.2897320872966995
1992-07-10,7.2866849071605735,7.330296716185774
1992-07-13,7.327232579633431,7.479868940690055
1992-07-14,7.476742281468022,7.7872917869056515
1992-07-15,7.784036621892299,7.791733720834176
1992-07-16,7.788476699048494,7.927954449646747
1992-07-17,7.924640486248672,7.4829377849475565
1992-07-20,7.479809842918261,7.102496792076144
1992-07-21,7.099882823276497,7.426564632092375
1992-07-22,7.423460254598721,7.133492436851134
1992-07-23,7.130510566434708,7.2216408650290935
1992-07-24,7.218622147697561,7.282183635689435
1992-07-27,7.279139610880764,7.162025428519664
1992-07-28,7.159031631030419,7.505761143685946
1992-07-29,7.502623661266886,7.745291157679283
1992-07-30,7.742053549344496,7.80098140258407
1992-07-31,7.7977205151759215,7.7914509522194
1992-08-03,7.788194048633797,7.924347496971614
1992-08-04,7.921035041315443,7.790456469081425
1992-08-05,7.787199981199612,7.446746222626273
1992-08-06,7.443633409028102,7.293026298583035
1992-08-07,7.289977741433998,7.197529485747103
1992-08-10,7.194520847210665,7.2566244697156135
1992-08-11,7.253591128891198,7.127531887651094
1992-08-12,7.124552508803207,7.011705173991495
1992-08-13,7.008774211855892,7.028201895585509
1992-08-14,7.025264037657062,7.089135945024511
1992-08-17,7.086172616060526,6.953435222371234
1992-08-18,6.950528617651923,6.9514406104913675
1992-08-19,6.9485348395395565,6.798190164595736
1992-08-20,6.7953484538465485,6.868361346117059
1992-08-21,6.865490303119731,6.605702967463816
1992-08-24,6.602941718267473,6.266896678815064
1992-08-25,6.264277053999479,6.350219786116874
1992-08-26,6.34756533141805,6.6135181003142
1992-08-27,6.6107535843150025,6.825927492067864
1992-08-28,6.823074186841364,6.798008347218135
1992-08-31,6.795166712470411,6.800844785399641
1992-09-01,6.798001964992693,6.979841145272222
1992-09-02,6.976923502615882,7.292505326557858
1992-09-03,7.289456987180283,7.400901058883616
1992-09-04,7.397807409017476,7.2668834510421725
1992-09-08,7.263845821862062,7.216357981821703
1992-09-09,7.2133414727876195,7.5089851275938635
1992-09-10,7.505846297517633,7.8531955805344005
1992-09-11,7.849912867083268,7.8746834036305025
1992-09-14,7.871391708056718,8.57535056861265
1992-09-15,8.571765987231597,8.19231203146292
1992-09-16,8.188887563980128,8.074874618542369
1992-09-17,8.071499241060087,8.128195053301868
1992-09-18,8.124797387350311,8.172940483435694
1992-09-21,8.169524113451635,8.115929168476052
1992-09-22,8.112536629785708,7.729506779115784
1992-09-23,7.7262757688074055,7.836626867366792
1992-09-24,7.833351079801692,7.9580633624518935
1992-09-25,7.9547368132303715,7.402031844313626
1992-09-28,7.398937721767988,7.227342232148753
1992-09-29,7.224321131589355,7.417003417298136
1992-09-30,7.413903036486864,7.592303437105133
1992-10-01,7.589129779151186,7.284268262429277
1992-10-02,7.281223366226004,6.9498557457826475
1992-10-05,6.946950637319965,6.895775919417222
1992-10-06,6.892893416857019,7.181107275604459
1992-10-07,7.17810550171434,6.9946976278488355
1992-10-08,6.99177377503579,7.192848554023717
1992-10-09,7.1898418721630515,6.996568456706685
1992-10-12,6.993643821868667,7.160624975879644
1992-10-13,7.157631763793459,7.295768575085667
1992-10-14,7.292718871637921,7.251222408489991
1992-10-15,7.248191325780615,7.424269229549604
1992-10-16,7.421165811556923,7.721201311202743
1992-10-19,7.717973772662125,8.183116660625595
1992-10-20,8.17969603689879,8.221510627790876
1992-10-21,8.21807395500593,8.419722261385749
1992-10-22,8.416202734176881,8.414620032799533
1992-10-23,8.411102638372695,8.356902754607393
1992-10-26,8.353409486573886,8.483135692004499
1992-10-27,8.479589657354229,8.223731463623139
1992-10-28,8.220293862506843,8.42621920770777
1992-10-29,8.422696964711061,8.76067413965062
1992-10-30,8.757012091183306,8.599815098169644
1992-11-02,8.596220290373187,8.684685018183734
1992-11-03,8.681054733921018,8.333290823406257
1992-11-04,8.329807425393605,8.463936420358628
1992-11-05,8.46039841119386,9.132897187459102
1992-11-06,9.12907954607508,9.259965416845235
1992-11-09,9.256094659684132,9.452597203998762
1992-11-10,9.448645924844755,9.761377752436369
1992-11-11,9.757297399958082,10.047730774250835
1992-11-12,10.043530723376291,9.947948165856534
1992-11-13,9.943789825099534,10.085005451573316
1992-11-16,10.08078981951486,9.741601900512528
1992-11-17,9.737529814536005,9.190963445209006
1992-11-18,9.187121531554743,9.67872137170397
1992-11-19,9.67467557041062,9.876736303003492
1992-11-20,9.872607729509726,10.043579078324932
1992-11-23,10.039380762900361,9.571935273500648
1992-11-24,9.567934109852875,10.110112850756156
1992-11-25,10.105886723556432,10.074374308616004
1992-11-27,10.070163120480489,10.036145720351387
1992-11-30,10.031950512143993,10.169483993974996
1992-12-01,10.165233049049997,10.309571517495844
1992-12-02,10.305262014600006,10.204525492838464
1992-12-03,10.200259900220244,10.476266153346007
1992-12-04,10.47188697044313,10.787163703507593
1992-12-07,10.78265456235277,11.08817849518969
1992-12-08,11.083543526873742,10.96312538538868
1992-12-09,10.958542690509889,10.702316479760865
1992-12-10,10.697842805585035,10.400970695877628
1992-12-11,10.396622987220935,10.070310018969728
1992-12-14,10.066100529747496,9.933663056559244
1992-12-15,9.929510687119265,9.715633419314903
1992-12-16,9.71157218842045,9.875882995530274
1992-12-17,9.871754778727475,10.537673217756131
1992-12-18,10.533268366092777,10.621845247530459
1992-12-21,10.617405211125872,10.741125484113454
1992-12-22,10.736635587389832,10.40093891466927
1992-12-23,10.396591219297436,10.467227475496765
1992-12-24,10.462852070850655,10.552249486222815
1992-12-28,10.547838541535025,10.676620082374997
1992-12-29,10.67215714954751,10.734124485864525
1992-12-30,10.729637515627438,10.736335028741456
1992-12-31,10.731847134475576,10.749723168801879
1993-01-04,10.745229678160992,10.399304543624394
1993-01-05,10.394957531435828,10.728826073997904
1993-01-06,10.7243413185494,11.321370883012264
1993-01-07,11.316638437971033,11.038529919667264
1993-01-08,11.0339157049471,11.16797891393
1993-01-11,11.163310588249484,11.641009906274867
1993-01-12,11.636143848959446,11.358267756229903
1993-01-13,11.353519887930615,12.084320944105139
1993-01-14,12.079269578389844,12.6035410980161
1993-01-15,12.598272693139375,12.384377686691291
1993-01-18,12.379200894288875,12.327022891590062
1993-01-19,12.321870074059458,12.049788203564587
1993-01-20,12.0447512728765,12.011850536425852
1993-01-21,12.00682946405798,12.347892601770726
1993-01-22,12.342731060494785,12.189202278957602
1993-01-25,12.184107071806658,12.491983719253207
1993-01-26,12.48676194646454,12.316387701450981
1993-01-27,12.311239329535079,11.647491084742823
1993-01-28,11.642622318230679,11.455436556817993
1993-01-29,11.450648070998684,11.436129533717535
1993-02-01,11.431349118424903,11.881437759094062
1993-02-02,11.876471200557402,12.05796830970305
1993-02-03,12.052927959649665,11.961190757579551
1993-02-04,11.956190861500458,11.733047765045924
1993-02-05,11.728143234994926,11.23013553147204
1993-02-08,11.225441223710423,10.921860654695603
1993-02-09,10.917295208882509,10.664221776890262
1993-02-10,10.659764026677134,11.03858169026806
1993-02-11,11.033967453907275,10.941488150090938
1993-02-12,10.936914499790577,10.472413783849582
1993-02-16,10.468036211275269,9.220330456450498
1993-02-17,9.216476267094983,9.13451033056902
1993-02-18,9.130692014875216,9.314551528364971
1993-02-19,9.310657953669185,9.277493875706636
1993-02-22,9.273615791476304,8.664807741181715
1993-02-23,8.66118576581745,8.725509929840687
1993-02-24,8.721862580360982,9.399501215877539
1993-02-25,9.39557213137189,9.515622651705076
1993-02-26,9.511645027290363,9.465069812322271
1993-03-01,9.461113319494583,9.291856011653989
1993-03-02,9.287971923908735,9.851990712744872
1993-03-03,9.847872483152663,10.154776350903685
1993-03-04,10.150531553919006,9.771523711544324
1993-03-05,9.767439117954748,9.766241187800913
1993-03-08,9.762158802358526,10.077246476010458
1993-03-09,10.073034087280554,10.065459831777531
1993-03-10,10.061252369981531,10.213257763685808
1993-03-11,10.208988520891978,10.244988627651995
1993-03-12,10.240706121043086,10.314136994426274
1993-03-15,10.30982558311591,10.447520231413284
1993-03-16,10.443153064590183,10.378159409878249
1993-03-17,10.373821236564796,9.688615714929247
1993-03-18,9.684565777702536,9.667855578303548
1993-03-19,9.663814319019345,9.338054763633984
1993-03-22,9.333752543081292,9.159798016460984
1993-03-23,9.155969130264284,9.051519698792664
1993-03-24,9.04773607400404,9.072801616443565
1993-03-25,9.069009095602803,9.523475904120467
1993-03-26,9.519494996968545,9.376097079343547
1993-03-29,9.372177777998528,9.269395171901943
1993-03-30,9.265520473009929,9.7611717427044
1993-03-31,9.75709147634022,9.89212038418814
1993-04-01,9.88798537999623,9.464170775657584
1993-04-02,9.460214658636117,8.40260378016079
1993-04-05,8.399091408646443,8.655912997750386
1993-04-06,8.65229474047688,8.336176246967097
1993-04-07,8.33269164281885,8.669069050741943
1993-04-08,8.665445294108121,8.388819537487644
1993-04-12,8.385312927923113,8.930133553659083
1993-04-13,8.926400669480104,8.682119615342973
1993-04-14,8.678490403444027,8.721533033430267
1993-04-15,8.71788734633261,8.518368015544635
1993-04-16,8.51480725343454,8.270210667405111
1993-04-19,8.266753637521775,8.030692690380612
1993-04-20,8.027335781381431,8.138519659812255
1993-04-21,8.135117678073026,8.213414500059312
1993-04-22,8.20998121153586,8.082384504984438
1993-04-23,8.07900598829532,7.730490026863142
1993-04-26,7.727258605547476,7.280763410981954
1993-04-27,7.277719979841262,7.763002470311239
1993-04-28,7.759757458472539,8.108555223393989
1993-04-29,8.105165767085646,8.053098578176016
1993-04-30,8.049732303294055,8.115114517458025
1993-05-03,8.111722319299867,8.468048736892348
1993-05-04,8.464509008738583,9.072676551585532
1993-05-05,9.068884083023118,9.224122308420108
1993-05-06,9.220266534032953,8.933845183810405
1993-05-07,8.9301107481333,9.041777404952727
1993-05-10,9.037997852539318,9.15818679519476
1993-05-11,9.154358582504491,9.008126247465277
1993-05-12,9.004360761568638,8.844105821984163
1993-05-13,8.840408898248171,8.591118612020077
1993-05-14,8.587527439440871,8.73879009903923
1993-05-17,8.735137198317409,8.946494988843035
1993-05-18,8.94275526542227,9.192335395591522
1993-05-19,9.188492908448426,9.856366048429125
1993-05-20,9.852245989903311,10.316593863525267
1993-05-21,10.312281425219311,9.991886166580212
1993-05-24,9.987709459304194,10.017854189734226
1993-05-25,10.013666627567606,9.938284315055824
1993-05-26,9.934130013884072,10.591176778292045
1993-05-27,10.586749561611029,10.445304891699482
1993-05-28,10.440938650910299,10.048324809692302
1993-06-01,10.044124510505066,10.401734939725072
1993-06-02,10.39738691160689,10.406018841971624
1993-06-03,10.401669023139918,10.344989617914349
1993-06-04,10.340665309902114,10.049936098262746
1993-06-07,10.045735125540945,9.692439846850482
1993-06-08,9.688388311098791,9.39596265077207
1993-06-09,9.392035045421647,9.349837704310625
1993-06-10,9.345929379644177,9.287541650651947
1993-06-11,9.283659366352277,9.55282941017812
1993-06-14,9.548836232970245,9.865964664565386
1993-06-15,9.861840593723059,9.844020570820403
1993-06-16,9.839905672826374,9.678129460224365
1993-06-17,9.67408390635587,9.590132358905676
1993-06-18,9.586123588696163,9.104138787402391
1993-06-21,9.100333167314123,9.089283556548258
1993-06-22,9.085484146093462,8.954874828848563
1993-06-23,8.951131602571769,8.852022347997
1993-06-24,8.84832211507481,9.060762558889724
1993-06-25,9.056975070494133,9.387296343434853
1993-06-28,9.383372360686641,9.863222943035462
1993-06-29,9.859100018259861,9.65509256780155
1993-06-30,9.651056643582011,9.660077168012076
1993-07-01,9.656039160180333,9.46250929814498
1993-07-02,9.45855387563755,9.492435258473504
1993-07-06,9.488467326618576,9.21721060879652
1993-07-07,9.213357723568192,8.985040886882732
1993-07-08,8.98128505089522,9.190981173914835
1993-07-09,9.187139252849798,9.317780561422454
1993-07-12,9.313885636958902,9.341599088747113
1993-07-13,9.337694207903482,9.265085364147478
1993-07-14,9.261212466797746,9.39242772290587
1993-07-15,9.388501595190268,9.13098427105685
1993-07-16,9.127167429290807,8.409693670287178
1993-07-19,8.406178335128612,8.258278732729734
1993-07-20,8.254826690513145,8.726716491045416
1993-07-21,8.72306863721119,8.489551703794369
1993-07-22,8.48600298718769,8.173105693409061
1993-07-23,8.169689254365599,8.507858980652198
1993-07-26,8.504302611422665,8.731892870026694
1993-07-27,8.72824285241484,8.40206649693379
1993-07-28,8.398554350009148,8.73824713896805
1993-07-29,8.734594465208911,8.769130811859204
1993-07-30,8.765465228419238,8.43321607425303
1993-08-02,8.429690906496878,8.59709571772644
1993-08-03,8.593502046657912,8.661029312685214
1993-08-04,8.657408916741444,8.93703838168259
1993-08-05,8.933302611217183,9.10036425924262
1993-08-06,9.096560216944466,9.148102582313163
1993-08-09,9.14427858492365,9.076247009640788
1993-08-10,9.072453048591582,8.79445313074486
1993-08-11,8.790776962325062,8.867253301509528
1993-08-12,8.863546701898077,8.835449934056106
1993-08-13,8.831756628566907,8.90546977237326
1993-08-16,8.90174719789888,9.649646236501408
1993-08-17,9.645612588902239,9.919548976318403
1993-08-18,9.915402506703607,10.04283232843799
1993-08-19,10.03863432516226,9.589690281096205
1993-08-20,9.585681695679591,9.628661268352127
1993-08-23,9.624636392677267,9.591028097873686
1993-08-24,9.587018953236422,9.622603430950498
1993-08-25,9.618581087511608,9.377724507118717
1993-08-26,9.373424194513717,9.118834841314216
1993-08-27,9.115023078130012,9.248435898055689
1993-08-30,9.244569960347512,9.452964446521035
1993-08-31,9.449013013856021,9.701818170116086
1993-09-01,9.697762714132484,9.811597454452917
1993-09-02,9.80749610964232,9.835244009009026
1993-09-03,9.831132779704669,9.759305274885214
1993-09-07,9.755225788723049,9.201004947763057
1993-09-08,9.197158836661377,9.055237196149585
1993-09-09,9.051452017410286,9.304813058293629
1993-09-10,9.300923554374684,9.473939246102816
1993-09-13,9.469979045764054,9.232613947791446
1993-09-14,9.22875462381502,8.969192017376287
1993-09-15,8.965442806373035,9.192480935636622
1993-09-16,9.188638387656347,9.066223406407115
1993-09-17,9.062433635323233,9.091725090638645
1993-09-20,9.087924659598444,9.17868101101288
1993-09-21,9.174844231537632,9.035429627647014
1993-09-22,9.031652728667323,9.646998906424495
1993-09-23,9.64296636543549,9.876013441525345
1993-09-24,9.871885170194828,9.944338112662482
1993-09-27,9.940181280943435,10.288233932145893
1993-09-28,10.283933348571843,10.563143500305522
1993-09-29,10.558728001812062,10.625707263606303
1993-09-30,10.621265612840787,10.272976326089161
1993-10-01,10.2686821203454,10.27203668462269
1993-10-04,10.267742871658356,10.38294429313063
1993-10-05,10.378604119688635,10.129581967666237
1993-10-06,10.12534770218302,10.05299921692038
1993-10-07,10.048796963784675,9.852425847054604
1993-10-08,9.848307435571948,10.103689838785623
1993-10-11,10.099466396468452,10.042802370633677
1993-10-12,10.038604379880605,10.185519553390739
1993-10-13,10.18126190544325,10.475205275282457
1993-10-14,10.470826535837107,10.92873250410043
1993-10-15,10.924164185786296,10.958477044723287
1993-10-18,10.953896292896882,10.731606692718515
1993-10-19,10.727120774943874,10.134894936688022
1993-10-20,10.13065845033119,10.221712353164099
1993-10-21,10.217439576268218,10.486616231906494
1993-10-22,10.482232722568375,10.545638278263013
1993-10-25,10.541230097125561,10.472873856459174
1993-10-26,10.468496091569957,10.236729790301334
1993-10-27,10.23245073596815,10.67913511842508
1993-10-28,10.67467113428764,10.58773806204075
1993-10-29,10.583312282777149,10.720815881827914
1993-11-01,10.716334474718987,11.044458890934672
1993-11-02,11.039842197845859,11.059541906254925
1993-11-03,11.054918908316479,10.430324065976597
1993-11-04,10.425964087320784,9.577837637522299
1993-11-05,9.573834006627967,10.03931148406417
1993-11-08,10.035114952536222,10.12626570629547
1993-11-09,10.122032827042318,10.201834375367344
1993-11-10,10.197569907662853,10.753766762614477
1993-11-11,10.74927158171137,10.882228009946749
1993-11-12,10.877679130971279,10.915714366625702
1993-11-15,10.911151490021831,10.570704085041571
1993-11-16,10.56628542614889,10.744628576919133
1993-11-17,10.74013721586806,10.11478904107345
1993-11-18,10.110560959179908,9.78752368734159
1993-11-19,9.783432405603829,9.68900322639222
1993-11-22,9.684953127181883,9.131590084259576
1993-11-23,9.127772989257622,9.699684580507114
1993-11-24,9.695630016385078,9.982659871509252
1993-11-26,9.978487020915857,10.073832460522983
1993-11-29,10.069621498885331,9.820653764198717
1993-11-30,9.816548633761045,10.087202436476794
1993-12-01,10.082985886056912,10.562507070225493
1993-12-02,10.558091837766103,10.81323437837984
