date,Open,Close
2013-11-13,1.0439579486846924,1.1022919416427612
2013-11-14,1.0934380292892456,1.1108330488204956
2013-11-15,1.1145830154418945,1.118541955947876
2013-11-18,1.1179169416427612,1.08760404586792
2013-11-19,1.0846879482269287,1.0768749713897705
2013-11-20,1.0862499475479126,1.0693750381469727
2013-11-21,1.0819790363311768,1.1020829677581787
2013-11-22,1.1079169511795044,1.1194789409637451
2013-11-25,1.1306250095367432,1.1268750429153442
2013-11-26,1.128957986831665,1.1455210447311401
2013-11-27,1.1521879434585571,1.1684379577636719
2013-11-29,1.1825000047683716,1.1876039505004883
2013-12-02,1.1943750381469727,1.1802079677581787
2013-12-03,1.1769789457321167,1.1767710447311401
2013-12-04,1.1619789600372314,1.179792046546936
2013-12-05,1.1836459636688232,1.1761460304260254
2013-12-06,1.2044789791107178,1.2004170417785645
2013-12-09,1.2145830392837524,1.214792013168335
2013-12-10,1.2086460590362549,1.21260404586792
2013-12-11,1.2118749618530273,1.1672919988632202
2013-12-12,1.1677080392837524,1.1578129529953003
2013-12-13,1.1731250286102295,1.152292013168335
2013-12-16,1.1689579486846924,1.1720830202102661
2013-12-17,1.1720830202102661,1.164687991142273
2013-12-18,1.1677080392837524,1.2048959732055664
2013-12-19,1.1982289552688599,1.1940629482269287
2013-12-20,1.2000000476837158,1.2300000190734863
2013-12-23,1.2605210542678833,1.2697919607162476
2013-12-24,1.2698960304260254,1.2715630531311035
2013-12-26,1.2776039838790894,1.2839579582214355
2013-12-27,1.2883330583572388,1.2745829820632935
2013-12-30,1.2679170370101929,1.2679170370101929
2013-12-31,1.2753130197525024,1.2928129434585571
2014-01-02,1.27510404586792,1.262603998184204
2014-01-03,1.262395977973938,1.235103964805603
2014-01-06,1.2361459732055664,1.221979022026062
2014-01-07,1.2378129959106445,1.2536460161209106
2014-01-08,1.2555210590362549,1.2630209922790527
2014-01-09,1.2763539552688599,1.25
2014-01-10,1.260208010673523,1.2625000476837158
2014-01-13,1.2573959827423096,1.206354022026062
2014-01-14,1.2190630435943604,1.2754169702529907
2014-01-15,1.2905210256576538,1.3052079677581787
2014-01-16,1.3034379482269287,1.3079169988632202
2014-01-17,1.2955210208892822,1.2846879959106445
2014-01-21,1.3091670274734497,1.313438057899475
2014-01-22,1.3236459493637085,1.325624942779541
2014-01-23,1.3118749856948853,1.3096879720687866
2014-01-24,1.2902079820632935,1.2320829629898071
2014-01-27,1.2335419654846191,1.1962499618530273
2014-01-28,1.1777080297470093,1.1958329677581787
2014-01-29,1.164167046546936,1.1581250429153442
2014-01-30,1.1997920274734497,1.2191669940948486
2014-01-31,1.179582953453064,1.2106250524520874
2014-02-03,1.2039580345153809,1.130416989326477
2014-02-04,1.144374966621399,1.152500033378601
2014-02-05,1.140625,1.1418750286102295
2014-02-06,1.1535420417785645,1.1856249570846558
2014-02-07,1.2064579725265503,1.2485419511795044
2014-02-10,1.2491669654846191,1.2714580297470093
2014-02-11,1.278749942779541,1.315000057220459
2014-02-12,1.3229169845581055,1.3212499618530273
2014-02-13,1.292917013168335,1.3552080392837524
2014-02-14,1.3533329963684082,1.3591669797897339
2014-02-18,1.3660420179367065,1.380416989326477
2014-02-19,1.3722920417785645,1.350208044052124
2014-02-20,1.3533329963684082,1.3697919845581055
2014-02-21,1.382707953453064,1.3627079725265503
2014-02-24,1.371042013168335,1.386667013168335
2014-02-25,1.3922920227050781,1.3816670179367065
2014-02-26,1.3937499523162842,1.3770829439163208
2014-02-27,1.3785419464111328,1.4041670560836792
2014-02-28,1.4043749570846558,1.397083044052124
2014-03-03,1.3591669797897339,1.3664580583572388
2014-03-04,1.412708044052124,1.4214580059051514
2014-03-05,1.428125023841858,1.4331250190734863
2014-03-06,1.4416669607162476,1.4277080297470093
2014-03-07,1.4431250095367432,1.4072920083999634
2014-03-10,1.4049999713897705,1.410207986831665
2014-03-11,1.4214580059051514,1.3927079439163208
2014-03-12,1.3743749856948853,1.4083329439163208
2014-03-13,1.4239579439163208,1.3485419750213623
2014-03-14,1.3339580297470093,1.3208329677581787
2014-03-17,1.3454170227050781,1.3560420274734497
2014-03-18,1.3602080345153809,1.4047919511795044
2014-03-19,1.4060419797897339,1.3816670179367065
2014-03-20,1.368749976158142,1.3925000429153442
2014-03-21,1.415416955947876,1.3414579629898071
2014-03-24,1.3581249713897705,1.3077080249786377
2014-03-25,1.3287500143051147,1.3197920322418213
2014-03-26,1.3402080535888672,1.269582986831665
2014-03-27,1.2645829916000366,1.2470829486846924
2014-03-28,1.259374976158142,1.2552080154418945
2014-03-31,1.283750057220459,1.2802079916000366
2014-04-01,1.300832986831665,1.3495830297470093
2014-04-02,1.3668750524520874,1.3602080345153809
2014-04-03,1.3643749952316284,1.328125
2014-04-04,1.351667046546936,1.222707986831665
2014-04-07,1.1983330249786377,1.1860419511795044
2014-04-08,1.1904170513153076,1.2191669940948486
2014-04-09,1.2320829629898071,1.2816669940948486
2014-04-10,1.2841670513153076,1.1633330583572388
2014-04-11,1.131458044052124,1.1227079629898071
2014-04-14,1.1504169702529907,1.1479170322418213
2014-04-15,1.1591670513153076,1.1593749523162842
2014-04-16,1.1891670227050781,1.2043750286102295
2014-04-17,1.1924999952316284,1.2050000429153442
2014-04-21,1.2145830392837524,1.2322920560836792
2014-04-22,1.2439579963684082,1.2625000476837158
2014-04-23,1.261667013168335,1.228124976158142
2014-04-24,1.2897919416427612,1.2643749713897705
2014-04-25,1.2410420179367065,1.2033330202102661
2014-04-28,1.2193750143051147,1.216249942779541
2014-04-29,1.2258330583572388,1.2431249618530273
2014-04-30,1.2277079820632935,1.2541669607162476
2014-05-01,1.2597919702529907,1.2654169797897339
2014-05-02,1.2764580249786377,1.259166955947876
2014-05-05,1.2354170083999634,1.2770830392837524
2014-05-06,1.2714580297470093,1.2277079820632935
2014-05-07,1.2370829582214355,1.2166670560836792
2014-05-08,1.2045830488204956,1.212499976158142
2014-05-09,1.2112499475479126,1.226667046546936
2014-05-12,1.2489579916000366,1.2864580154418945
2014-05-13,1.2910419702529907,1.289167046546936
2014-05-14,1.2785420417785645,1.2699999809265137
2014-05-15,1.2685420513153076,1.240625023841858
2014-05-16,1.2433329820632935,1.2637499570846558
2014-05-19,1.252500057220459,1.2908329963684082
2014-05-20,1.289167046546936,1.2766669988632202
2014-05-21,1.2825000286102295,1.3127080202102661
2014-05-22,1.316249966621399,1.3289580345153809
2014-05-23,1.334583044052124,1.3587499856948853
2014-05-27,1.3777079582214355,1.4097919464111328
2014-05-28,1.4085420370101929,1.3964580297470093
2014-05-29,1.4120830297470093,1.4247920513153076
2014-05-30,1.4247920513153076,1.4235420227050781
2014-06-02,1.4291670322418213,1.4199999570846558
2014-06-03,1.4054169654846191,1.417917013168335
2014-06-04,1.4066669940948486,1.4329169988632202
2014-06-05,1.4375,1.4702080488204956
2014-06-06,1.4874999523162842,1.4939579963684082
2014-06-09,1.4970829486846924,1.4912500381469727
2014-06-10,1.486875057220459,1.4997919797897339
2014-06-11,1.4829169511795044,1.497499942779541
2014-06-12,1.4885419607162476,1.4583330154418945
2014-06-13,1.4770829677581787,1.4683330059051514
2014-06-16,1.4637500047683716,1.4737499952316284
2014-06-17,1.4714579582214355,1.4758330583572388
2014-06-18,1.481874942779541,1.5027079582214355
2014-06-19,1.5081249475479126,1.4968750476837158
2014-06-20,1.5002080202102661,1.5022920370101929
2014-06-23,1.5018750429153442,1.503957986831665
2014-06-24,1.503957986831665,1.4997919797897339
2014-06-25,1.4887499809265137,1.5270830392837524
2014-06-26,1.53125,1.53125
2014-06-27,1.5252079963684082,1.5464580059051514
2014-06-30,1.5491670370101929,1.5579169988632202
2014-07-01,1.5735419988632202,1.6102080345153809
2014-07-02,1.6122920513153076,1.6164580583572388
2014-07-03,1.632707953453064,1.6475000381469727
2014-07-07,1.6414580345153809,1.6316670179367065
2014-07-08,1.6239579916000366,1.5747920274734497
2014-07-09,1.5864579677581787,1.6104170083999634
2014-07-10,1.5483330488204956,1.5952080488204956
2014-07-11,1.6045830249786377,1.6229170560836792
2014-07-14,1.6447919607162476,1.6539579629898071
2014-07-15,1.6608330011367798,1.636667013168335
2014-07-16,1.6716669797897339,1.6552079916000366
2014-07-17,1.6412500143051147,1.5891669988632202
2014-07-18,1.6162500381469727,1.6643749475479126
2014-07-21,1.6527080535888672,1.6583329439163208
2014-07-22,1.6825000047683716,1.691249966621399
2014-07-23,1.7066669464111328,1.7229169607162476
2014-07-24,1.7314579486846924,1.7168749570846558
2014-07-25,1.6920830011367798,1.6958329677581787
2014-07-28,1.7004170417785645,1.6979169845581055
2014-07-29,1.708541989326477,1.6893750429153442
2014-07-30,1.7166670560836792,1.709583044052124
2014-07-31,1.6666669845581055,1.605417013168335
2014-08-01,1.5954170227050781,1.5868749618530273
2014-08-04,1.597499966621399,1.6193749904632568
2014-08-05,1.6010420322418213,1.5814579725265503
2014-08-06,1.5520830154418945,1.5787500143051147
2014-08-07,1.599166989326477,1.5635420083999634
2014-08-08,1.571666955947876,1.5968749523162842
2014-08-11,1.6145830154418945,1.6258330345153809
2014-08-12,1.6202080249786377,1.6220829486846924
2014-08-13,1.6439579725265503,1.6747920513153076
2014-08-14,1.6804169416427612,1.700624942779541
2014-08-15,1.7274999618530273,1.7237499952316284
2014-08-18,1.7504169940948486,1.7654169797897339
2014-08-19,1.7777080535888672,1.7958329916000366
2014-08-20,1.7897919416427612,1.7958329916000366
2014-08-21,1.7985420227050781,1.806041955947876
2014-08-22,1.8066669702529907,1.8131250143051147
2014-08-25,1.840000033378601,1.8333330154418945
2014-08-26,1.8408329486846924,1.8395830392837524
2014-08-27,1.8408329486846924,1.839792013168335
2014-08-28,1.8214579820632935,1.8322919607162476
2014-08-29,1.8460420370101929,1.8537499904632568
2014-09-02,1.8679169416427612,1.8691669702529907
2014-09-03,1.882707953453064,1.8370829820632935
2014-09-04,1.8493750095367432,1.8312499523162842
2014-09-05,1.840000033378601,1.8595830202102661
2014-09-08,1.8591669797897339,1.8689579963684082
2014-09-09,1.868749976158142,1.8235419988632202
2014-09-10,1.8300000429153442,1.865833044052124
2014-09-11,1.8429169654846191,1.8643749952316284
2014-09-12,1.8583329916000366,1.8350000381469727
2014-09-15,1.840000033378601,1.7797919511795044
2014-09-16,1.7610419988632202,1.8279169797897339
2014-09-17,1.8260420560836792,1.8368749618530273
2014-09-18,1.8524999618530273,1.8764580488204956
2014-09-19,1.9018750190734863,1.8722920417785645
2014-09-22,1.8595830202102661,1.8214579820632935
2014-09-23,1.7987500429153442,1.8056249618530273
2014-09-24,1.8097920417785645,1.8641669750213623
2014-09-25,1.8447920083999634,1.7458330392837524
2014-09-26,1.7637499570846558,1.8016669750213623
2014-09-29,1.747499942779541,1.7956249713897705
2014-09-30,1.8104170560836792,1.802291989326477
2014-10-01,1.7881250381469727,1.7160420417785645
2014-10-02,1.7141669988632202,1.7152080535888672
2014-10-03,1.7450000047683716,1.7668750286102295
2014-10-06,1.7804169654846191,1.7547919750213623
2014-10-07,1.7293750047683716,1.6806249618530273
2014-10-08,1.6839580535888672,1.7777080535888672
2014-10-09,1.7708330154418945,1.6891670227050781
2014-10-10,1.6595829725265503,1.5627080202102661
2014-10-13,1.556249976158142,1.4895830154418945
2014-10-14,1.5202080011367798,1.492292046546936
2014-10-15,1.4229170083999634,1.4604170322418213
2014-10-16,1.3691669702529907,1.4377080202102661
2014-10-17,1.4914580583572388,1.4939579963684082
2014-10-20,1.4885419607162476,1.5583330392837524
2014-10-21,1.6143749952316284,1.6802079677581787
2014-10-22,1.6960419416427612,1.6541670560836792
2014-10-23,1.7041670083999634,1.7297919988632202
2014-10-24,1.7370829582214355,1.769582986831665
2014-10-27,1.760208010673523,1.7762500047683716
2014-10-28,1.7979170083999634,1.855625033378601
2014-10-29,1.8364579677581787,1.8333330154418945
2014-10-30,1.8089580535888672,1.8447920083999634
2014-10-31,1.9377080202102661,1.9208329916000366
2014-11-03,1.9306249618530273,1.9406249523162842
2014-11-04,1.9189579486846924,1.9199999570846558
2014-11-05,1.9554170370101929,1.9197920560836792
2014-11-06,1.9168750047683716,1.9362499713897705
2014-11-07,1.9479169845581055,1.9314579963684082
2014-11-10,1.9341670274734497,1.9512499570846558
2014-11-11,1.9541670083999634,1.9697920083999634
2014-11-12,1.946666955947876,1.980625033378601
2014-11-13,1.9914580583572388,2.006042003631592
2014-11-14,2.005000114440918,2.024583101272583
2014-11-17,2.0102078914642334,2.005625009536743
2014-11-18,2.0118749141693115,2.0506250858306885
2014-11-19,2.0447919368743896,2.024583101272583
2014-11-20,1.9977079629898071,2.0514578819274902
2014-11-21,2.105833053588867,2.0662500858306885
2014-11-24,2.0799999237060547,2.112916946411133
2014-11-25,2.1204171180725098,2.1197919845581055
2014-11-26,2.126667022705078,2.1631250381469727
2014-11-28,2.1806249618530273,2.1954169273376465
2014-12-01,2.17520809173584,2.114375114440918
2014-12-02,2.1247920989990234,2.137083053588867
2014-12-03,2.152292013168335,2.1564579010009766
2014-12-04,2.1468749046325684,2.1500000953674316
2014-12-05,2.162708044052124,2.1514580249786377
2014-12-08,2.1337499618530273,2.1050000190734863
2014-12-09,2.030208110809326,2.1254169940948486
2014-12-10,2.112916946411133,2.0225000381469727
2014-12-11,2.0416669845581055,2.0541670322418213
2014-12-12,1.9939579963684082,1.9862500429153442
2014-12-15,2.0158329010009766,1.9266669750213623
2014-12-16,1.8883329629898071,1.8310420513153076
2014-12-17,1.834583044052124,1.9293750524520874
2014-12-18,2.014167070388794,2.0708329677581787
2014-12-19,2.077083110809326,2.0939579010009766
2014-12-22,2.087291955947876,2.112916946411133
2014-12-23,2.1362500190734863,2.092708110809326
2014-12-24,2.099375009536743,2.09708309173584
2014-12-26,2.112499952316284,2.139583110809326
2014-12-29,2.1337499618530273,2.140000104904175
2014-12-30,2.118957996368408,2.0958330631256104
2014-12-31,2.104374885559082,2.030208110809326
2015-01-02,2.059375047683716,2.0135419368743896
2015-01-05,1.984375,1.9229170083999634
2015-01-06,1.929792046546936,1.8466670513153076
2015-01-07,1.8818750381469727,1.9177080392837524
2015-01-08,1.9670829772949219,2.027082920074463
2015-01-09,2.046041965484619,1.9860420227050781
2015-01-12,1.9993749856948853,1.9249999523162842
2015-01-13,1.9793750047683716,1.9233330488204956
2015-01-14,1.8622920513153076,1.8937499523162842
2015-01-15,1.915416955947876,1.8185420036315918
2015-01-16,1.8095829486846924,1.8833329677581787
2015-01-20,1.9149999618530273,1.9249999523162842
2015-01-21,1.9075000286102295,1.9545830488204956
2015-01-22,1.9791669845581055,2.063333034515381
2015-01-23,2.063333034515381,2.077083110809326
2015-01-26,2.0708329677581787,2.072499990463257
2015-01-27,1.9739580154418945,1.9120830297470093
2015-01-28,1.9997919797897339,1.8791669607162476
2015-01-29,1.8727079629898071,1.933542013168335
2015-01-30,1.9268749952316284,1.8891669511795044
2015-02-02,1.8993749618530273,1.9387500286102295
2015-02-03,1.9550000429153442,1.9916670322418213
2015-02-04,1.9666670560836792,1.9864579439163208
2015-02-05,2.000624895095825,2.0391669273376465
2015-02-06,2.047916889190674,2.0020830631256104
2015-02-09,1.978124976158142,1.9800000190734863
2015-02-10,2.016458034515381,2.07479190826416
2015-02-11,2.082292079925537,2.0981249809265137
2015-02-12,2.1358330249786377,2.1714580059051514
2015-02-13,2.1887500286102295,2.226249933242798
2015-02-17,2.225832939147949,2.2322919368743896
2015-02-18,2.224792003631592,2.241874933242798
2015-02-19,2.2364580631256104,2.275624990463257
2015-02-20,2.2702078819274902,2.3193750381469727
2015-02-23,2.3179171085357666,2.3285419940948486
2015-02-24,2.3183329105377197,2.3333330154418945
2015-02-25,2.321042060852051,2.3145830631256104
2015-02-26,2.3212499618530273,2.349792003631592
2015-02-27,2.34708309173584,2.3187499046325684
2015-03-02,2.331249952316284,2.3812499046325684
2015-03-03,2.360416889190674,2.34708309173584
2015-03-04,2.32479190826416,2.321042060852051
2015-03-05,2.338749885559082,2.331249952316284
2015-03-06,2.324583053588867,2.251041889190674
2015-03-09,2.267082929611206,2.272707939147949
2015-03-10,2.222707986831665,2.1468749046325684
2015-03-11,2.152708053588867,2.1091670989990234
2015-03-12,2.1031250953674316,2.149583101272583
2015-03-13,2.14395809173584,2.121875047683716
2015-03-16,2.1454169750213623,2.203125
2015-03-17,2.18416690826416,2.21541690826416
2015-03-18,2.196458101272583,2.2791669368743896
2015-03-19,2.2870829105377197,2.290208101272583
2015-03-20,2.344791889190674,2.337707996368408
2015-03-23,2.3304169178009033,2.318125009536743
2015-03-24,2.3177080154418945,2.2945830821990967
2015-03-25,2.306457996368408,2.1343750953674316
2015-03-26,2.084167003631592,2.116874933242798
2015-03-27,2.11270809173584,2.13729190826416
2015-03-30,2.180417060852051,2.2141671180725098
2015-03-31,2.193958044052124,2.145625114440918
2015-04-01,2.1427080631256104,2.109375
2015-04-02,2.113542079925537,2.112916946411133
2015-04-06,2.07479190826416,2.163749933242798
2015-04-07,2.1610419750213623,2.153749942779541
2015-04-08,2.155416965484619,2.2049999237060547
2015-04-09,2.2029170989990234,2.246042013168335
2015-04-10,2.2456250190734863,2.2729170322418213
2015-04-13,2.2789580821990967,2.256042003631592
2015-04-14,2.251041889190674,2.2366669178009033
2015-04-15,2.2558329105377197,2.276249885559082
2015-04-16,2.2608330249786377,2.2683329582214355
2015-04-17,2.203749895095825,2.162292003631592
2015-04-20,2.195625066757202,2.258958101272583
2015-04-21,2.2991669178009033,2.287916898727417
2015-04-22,2.3056249618530273,2.325000047683716
2015-04-23,2.302917003631592,2.352916955947876
2015-04-24,2.425416946411133,2.444999933242798
2015-04-27,2.4749999046325684,2.429374933242798
2015-04-28,2.43416690826416,2.4135420322418213
2015-04-29,2.3731250762939453,2.367500066757202
2015-04-30,2.328125,2.2562499046325684
2015-05-01,2.282083034515381,2.3475000858306885
2015-05-04,2.366874933242798,2.355833053588867
2015-05-05,2.3293750286102295,2.2441670894622803
2015-05-06,2.253541946411133,2.1962499618530273
2015-05-07,2.193958044052124,2.2339580059051514
2015-05-08,2.303333044052124,2.31583309173584
2015-05-11,2.3222920894622803,2.290416955947876
2015-05-12,2.249375104904175,2.2608330249786377
2015-05-13,2.290208101272583,2.2725000381469727
2015-05-14,2.3293750286102295,2.3731250762939453
2015-05-15,2.3918750286102295,2.3729169368743896
2015-05-18,2.3612499237060547,2.402082920074463
2015-05-19,2.4114580154418945,2.3952078819274902
2015-05-20,2.400624990463257,2.399167060852051
2015-05-21,2.387500047683716,2.436875104904175
2015-05-22,2.428541898727417,2.4302079677581787
2015-05-26,2.412916898727417,2.3460419178009033
2015-05-27,2.366457939147949,2.4589579105377197
2015-05-28,2.443958044052124,2.44083309173584
2015-05-29,2.436666965484619,2.399583101272583
2015-06-01,2.4372920989990234,2.4206249713897705
2015-06-02,2.3952078819274902,2.3985419273376465
2015-06-03,2.4327080249786377,2.4195830821990967
2015-06-04,2.380000114440918,2.366874933242798
2015-06-05,2.3564579486846924,2.3489580154418945
2015-06-08,2.344374895095825,2.277082920074463
2015-06-09,2.2604169845581055,2.2658329010009766
2015-06-10,2.287916898727417,2.3556249141693115
2015-06-11,2.3808329105377197,2.368541955947876
2015-06-12,2.329792022705078,2.308332920074463
2015-06-15,2.2579169273376465,2.2764580249786377
2015-06-16,2.266249895095825,2.3112499713897705
2015-06-17,2.323957920074463,2.330625057220459
2015-06-18,2.350208044052124,2.4291670322418213
2015-06-19,2.436042070388794,2.392082929611206
2015-06-22,2.44979190826416,2.44979190826416
2015-06-23,2.4583330154418945,2.4558329582214355
2015-06-24,2.446458101272583,2.4181249141693115
2015-06-25,2.4452080726623535,2.402292013168335
2015-06-26,2.400207996368408,2.357707977294922
2015-06-29,2.274583101272583,2.191041946411133
2015-06-30,2.2366669178009033,2.2160420417785645
2015-07-01,2.2760419845581055,2.261457920074463
2015-07-02,2.281874895095825,2.2699999809265137
2015-07-06,2.2231249809265137,2.250833034515381
2015-07-07,2.2572920322418213,2.26229190826416
2015-07-08,2.217292070388794,2.1489579677581787
2015-07-09,2.2356250286102295,2.1427080631256104
2015-07-10,2.2249999046325684,2.2422919273376465
2015-07-13,2.2989580631256104,2.356874942779541
2015-07-14,2.3702080249786377,2.4041669368743896
2015-07-15,2.417917013168335,2.4156250953674316
2015-07-16,2.4739580154418945,2.509999990463257
2015-07-17,2.5760419368743896,2.6247920989990234
2015-07-20,2.646667003631592,2.6541669368743896
2015-07-21,2.6583330631256104,2.6468749046325684
2015-07-22,2.52791690826416,2.559999942779541
2015-07-23,2.567500114440918,2.5293750762939453
2015-07-24,2.568958044052124,2.4574999809265137
2015-07-27,2.413749933242798,2.3943750858306885
2015-07-28,2.428541898727417,2.4574999809265137
2015-07-29,2.471874952316284,2.484999895095825
2015-07-30,2.467292070388794,2.519582986831665
2015-07-31,2.542707920074463,2.5118749141693115
2015-08-03,2.5133330821990967,2.4887499809265137
2015-08-04,2.4816670417785645,2.472707986831665
2015-08-05,2.5137500762939453,2.530625104904175
2015-08-06,2.5356249809265137,2.4091670513153076
2015-08-07,2.390625,2.399583101272583
2015-08-10,2.4447920322418213,2.4806249141693115
2015-08-11,2.440624952316284,2.3860421180725098
2015-08-12,2.3379170894622803,2.407083034515381
2015-08-13,2.4166669845581055,2.396250009536743
2015-08-14,2.3802080154418945,2.4091670513153076
2015-08-17,2.390625,2.4683330059051514
2015-08-18,2.4543750286102295,2.428957939147949
2015-08-19,2.40625,2.3833329677581787
2015-08-20,2.316667079925537,2.1870830059051514
2015-08-21,2.09375,1.9149999618530273
2015-08-24,1.5635420083999634,1.6881250143051147
2015-08-25,1.8645830154418945,1.6658329963684082
2015-08-26,1.8081250190734863,1.90625
2015-08-27,1.9958330392837524,2.0552079677581787
2015-08-28,2.0225000381469727,2.053541898727417
2015-08-31,2.019792079925537,1.9772919416427612
2015-09-01,1.8287500143051147,1.7979170083999634
2015-09-02,1.8891669511795044,1.9441670179367065
2015-09-03,1.9679169654846191,1.9120830297470093
2015-09-04,1.8354170322418213,1.8481249809265137
2015-09-08,1.9529169797897339,2.005000114440918
2015-09-09,2.0737500190734863,1.9352079629898071
2015-09-10,1.927291989326477,1.9970829486846924
2015-09-11,1.9704170227050781,2.0293750762939453
2015-09-14,2.0520830154418945,2.0112500190734863
2015-09-15,2.026249885559082,2.08145809173584
2015-09-16,2.085624933242798,2.1162500381469727
2015-09-17,2.1139578819274902,2.1220829486846924
2015-09-18,2.024791955947876,2.032291889190674
2015-09-21,2.063333034515381,2.0495829582214355
2015-09-22,1.9547920227050781,1.9591670036315918
2015-09-23,1.9729169607162476,1.962291955947876
2015-09-24,1.9043749570846558,1.9395829439163208
2015-09-25,2.0054171085357666,1.8925000429153442
2015-09-28,1.8662500381469727,1.7293750047683716
2015-09-29,1.7418750524520874,1.7037500143051147
2015-09-30,1.7745829820632935,1.816457986831665
2015-10-01,1.8279169797897339,1.8418749570846558
2015-10-02,1.7679170370101929,1.9375
2015-10-05,1.9827079772949219,2.0258328914642334
2015-10-06,2.0110421180725098,1.9968750476837158
2015-10-07,2.0325000286102295,2.0289580821990967
2015-10-08,2.0072920322418213,2.0537500381469727
2015-10-09,2.056457996368408,2.078749895095825
2015-10-12,2.094583034515381,2.096250057220459
2015-10-13,2.0604169368743896,2.0552079677581787
2015-10-14,2.055833101272583,2.0464580059051514
2015-10-15,2.068542003631592,2.1464579105377197
2015-10-16,2.1606249809265137,2.1731250286102295
2015-10-19,2.1631250381469727,2.212083101272583
2015-10-20,2.1987500190734863,2.175416946411133
2015-10-21,2.209583044052124,2.1404170989990234
2015-10-22,2.193958044052124,2.267292022705078
2015-10-23,2.4502079486846924,2.4558329582214355
2015-10-26,2.4527080059051514,2.463124990463257
2015-10-27,2.443125009536743,2.4791669845581055
2015-10-28,2.490417003631592,2.5366671085357666
2015-10-29,2.5037500858306885,2.527292013168335
2015-10-30,2.530625104904175,2.4927079677581787
2015-11-02,2.5112500190734863,2.5777080059051514
2015-11-03,2.561875104904175,2.602292060852051
2015-11-04,2.628124952316284,2.603332996368408
2015-11-05,2.6112499237060547,2.5804169178009033
2015-11-06,2.569582939147949,2.5889580249786377
2015-11-09,2.558958053588867,2.505625009536743
2015-11-10,2.465625047683716,2.487916946411133
2015-11-11,2.5068750381469727,2.476875066757202
2015-11-12,2.444999933242798,2.4049999713897705
2015-11-13,2.3747920989990234,2.2635419368743896
2015-11-16,2.256042003631592,2.357917070388794
2015-11-17,2.3722920417785645,2.366041898727417
2015-11-18,2.3927080631256104,2.501667022705078
2015-11-19,2.5058329105377197,2.5054171085357666
2015-11-20,2.540416955947876,2.5552079677581787
2015-11-23,2.558332920074463,2.53458309173584
2015-11-24,2.485416889190674,2.5266671180725098
2015-11-25,2.5364580154418945,2.532291889190674
2015-11-27,2.550416946411133,2.5414578914642334
2015-11-30,2.5668749809265137,2.5254170894622803
2015-12-01,2.5537500381469727,2.600416898727417
2015-12-02,2.605417013168335,2.5531249046325684
2015-12-03,2.5733330249786377,2.422916889190674
2015-12-04,2.443542003631592,2.5893750190734863
2015-12-07,2.59708309173584,2.5577080249786377
2015-12-08,2.4766669273376465,2.5579171180725098
2015-12-09,2.521667003631592,2.4387500286102295
2015-12-10,2.45645809173584,2.4733328819274902
2015-12-11,2.3877079486846924,2.3037500381469727
2015-12-14,2.3137500286102295,2.355417013168335
2015-12-15,2.415832996368408,2.3954169750213623
2015-12-16,2.446042060852051,2.5012500286102295
2015-12-17,2.53458309173584,2.397083044052124
2015-12-18,2.3712499141693115,2.2654170989990234
2015-12-21,2.321458101272583,2.3327078819274902
2015-12-22,2.3691670894622803,2.3768749237060547
2015-12-23,2.4141669273376465,2.4312500953674316
2015-12-24,2.4291670322418213,2.4262499809265137
2015-12-28,2.4091670513153076,2.4256250858306885
2015-12-29,2.467708110809326,2.536250114440918
2015-12-30,2.5316669940948486,2.4714579582214355
2015-12-31,2.444582939147949,2.3797919750213623
2016-01-04,2.221250057220459,2.234375
2016-01-05,2.2604169845581055,2.2143750190734863
2016-01-06,2.103749990463257,2.1549999713897705
2016-01-07,2.014583110809326,1.9500000476837158
2016-01-08,1.992292046546936,1.9039579629898071
2016-01-11,1.9435420036315918,1.9206249713897705
2016-01-12,1.9722919464111328,1.9854170083999634
2016-01-13,2.0093750953674316,1.7777080535888672
2016-01-14,1.8002079725265503,1.8927079439163208
2016-01-15,1.7037500143051147,1.71875
2016-01-19,1.7860419750213623,1.7260420322418213
2016-01-20,1.6449999809265137,1.7104170322418213
2016-01-21,1.731874942779541,1.7166670560836792
2016-01-22,1.8177080154418945,1.8645830154418945
2016-01-25,1.8479169607162476,1.7806249856948853
2016-01-26,1.8041670322418213,1.8314579725265503
2016-01-27,1.7981250286102295,1.695207953453064
2016-01-28,1.774791955947876,1.7620830535888672
2016-01-29,1.7660419940948486,1.8768750429153442
2016-02-01,1.846250057220459,1.8875000476837158
2016-02-02,1.8652080297470093,1.7677079439163208
2016-02-03,1.8010419607162476,1.7427079677581787
2016-02-04,1.7254170179367065,1.7395830154418945
2016-02-05,1.7229169607162476,1.5606249570846558
2016-02-08,1.4735419750213623,1.4893749952316284
2016-02-09,1.4279170036315918,1.4720829725265503
2016-02-10,1.5260419845581055,1.4895830154418945
2016-02-11,1.4333330392837524,1.4860420227050781
2016-02-12,1.5325000286102295,1.549375057220459
2016-02-16,1.621250033378601,1.652500033378601
2016-02-17,1.6943750381469727,1.7666670083999634
2016-02-18,1.7854169607162476,1.7066669464111328
2016-02-19,1.6872919797897339,1.7243750095367432
2016-02-22,1.7712500095367432,1.8058329820632935
2016-02-23,1.7739579677581787,1.7158329486846924
2016-02-24,1.6577080488204956,1.7668750286102295
2016-02-25,1.7785420417785645,1.8156249523162842
2016-02-26,1.8570829629898071,1.8114579916000366
2016-02-29,1.8072919845581055,1.7635420560836792
